,frame,dominant_race,dominant_emotion,age
1934,2739.jpg,white,neutral,41.0
1935,274.jpg,,,
1936,2740.jpg,white,neutral,35.0
1937,2741.jpg,white,angry,37.0
1938,2742.jpg,white,angry,32.0
1939,2743.jpg,white,angry,41.0
1940,2744.jpg,white,fear,33.0
1941,2745.jpg,white,fear,35.0
1942,2746.jpg,white,happy,34.0
1943,2747.jpg,white,happy,40.0
1944,2748.jpg,white,neutral,41.0
1945,2749.jpg,white,angry,30.0
1946,275.jpg,,,
1947,2750.jpg,white,happy,30.0
1948,2751.jpg,white,angry,37.0
1949,2752.jpg,white,surprise,27.0
1950,2753.jpg,white,surprise,34.0
1951,2754.jpg,white,surprise,41.0
1952,2755.jpg,white,neutral,45.0
1953,2756.jpg,white,angry,28.0
1954,2757.jpg,white,surprise,34.0
1955,2758.jpg,white,sad,38.0
1956,2759.jpg,white,fear,39.0
1957,276.jpg,,,
1958,2760.jpg,white,neutral,41.0
1959,2761.jpg,white,happy,40.0
1960,2762.jpg,white,angry,29.0
1961,2763.jpg,white,happy,43.0
1962,2764.jpg,white,neutral,41.0
1963,2765.jpg,white,happy,38.0
1964,2766.jpg,white,angry,34.0
1965,2767.jpg,white,angry,26.0
1966,2768.jpg,white,happy,35.0
1967,2769.jpg,white,fear,43.0
1968,277.jpg,,,
1969,2770.jpg,white,happy,47.0
1970,2771.jpg,white,happy,33.0
1971,2772.jpg,white,happy,41.0
1972,2773.jpg,white,neutral,47.0
1973,2774.jpg,white,neutral,46.0
1974,2775.jpg,white,neutral,43.0
1975,2776.jpg,white,angry,44.0
1976,2777.jpg,white,neutral,43.0
1977,2778.jpg,white,sad,45.0
1978,2779.jpg,white,neutral,47.0
1979,278.jpg,,,
1980,2780.jpg,white,happy,45.0
1981,2781.jpg,white,happy,42.0
1982,2782.jpg,white,sad,48.0
1983,2783.jpg,white,fear,42.0
1984,2784.jpg,white,neutral,45.0
1985,2785.jpg,white,neutral,47.0
1986,2786.jpg,white,neutral,42.0
1987,2787.jpg,white,angry,42.0
1988,2788.jpg,white,sad,42.0
1989,2789.jpg,white,happy,41.0
1990,279.jpg,,,
1991,2790.jpg,white,neutral,45.0
1992,2791.jpg,white,angry,45.0
1993,2792.jpg,white,happy,45.0
1994,2793.jpg,white,happy,41.0
1995,2794.jpg,white,neutral,46.0
1996,2795.jpg,white,neutral,44.0
1997,2796.jpg,white,fear,46.0
1998,2797.jpg,white,happy,44.0
1999,2798.jpg,white,fear,47.0
2000,2799.jpg,white,fear,47.0
2001,28.jpg,white,neutral,31.0
2002,280.jpg,,,
2003,2800.jpg,white,angry,45.0
2004,2801.jpg,white,sad,46.0
2005,2802.jpg,white,neutral,48.0
2006,2803.jpg,white,fear,43.0
2007,2804.jpg,white,happy,40.0
2008,2805.jpg,white,neutral,46.0
2009,2806.jpg,white,happy,41.0
2010,2807.jpg,white,fear,41.0
2011,2808.jpg,white,angry,48.0
2012,2809.jpg,white,happy,43.0
2013,281.jpg,,,
2014,2810.jpg,white,happy,43.0
2015,2811.jpg,white,angry,47.0
2016,2812.jpg,white,happy,44.0
2017,2813.jpg,white,angry,43.0
2018,2814.jpg,white,surprise,41.0
2019,2815.jpg,white,fear,43.0
2020,2816.jpg,white,fear,44.0
2021,2817.jpg,white,sad,25.0
2022,2818.jpg,white,neutral,25.0
2023,2819.jpg,white,neutral,25.0
2024,282.jpg,,,
2025,2820.jpg,white,neutral,25.0
2026,2821.jpg,,,
2027,2822.jpg,white,fear,39.0
2028,2823.jpg,white,surprise,46.0
2029,2824.jpg,white,angry,41.0
2030,2825.jpg,white,happy,43.0
2031,2826.jpg,white,happy,41.0
2032,2827.jpg,white,neutral,45.0
2033,2828.jpg,white,neutral,41.0
2034,2829.jpg,white,neutral,43.0
2035,283.jpg,,,
2036,2830.jpg,white,angry,45.0
2037,2831.jpg,white,angry,44.0
2038,2832.jpg,white,sad,44.0
2039,2833.jpg,white,happy,40.0
2040,2834.jpg,white,surprise,42.0
2041,2835.jpg,white,angry,42.0
2042,2836.jpg,white,happy,43.0
2043,2837.jpg,white,happy,47.0
2044,2838.jpg,white,angry,42.0
2045,2839.jpg,white,happy,38.0
2046,284.jpg,white,neutral,26.0
2047,2840.jpg,white,fear,41.0
2048,2841.jpg,white,happy,45.0
2049,2842.jpg,white,happy,42.0
2050,2843.jpg,white,sad,45.0
2051,2844.jpg,white,sad,43.0
2052,2845.jpg,white,happy,46.0
2053,2846.jpg,white,happy,47.0
2054,2847.jpg,,,
2055,2848.jpg,,,
2056,2849.jpg,white,neutral,35.0
2057,285.jpg,white,neutral,43.0
2058,2850.jpg,white,angry,39.0
2059,2851.jpg,white,neutral,41.0
2060,2852.jpg,,,
2061,2853.jpg,white,neutral,38.0
2062,2854.jpg,,,
2063,2855.jpg,white,neutral,36.0
2064,2856.jpg,white,angry,35.0
2065,2857.jpg,,,
2066,2858.jpg,,,
2067,2859.jpg,,,
2068,286.jpg,,,
2069,2860.jpg,,,
2070,2861.jpg,white,neutral,43.0
2071,2862.jpg,white,surprise,37.0
2072,2863.jpg,white,fear,34.0
2073,2864.jpg,white,fear,33.0
2074,2865.jpg,white,fear,33.0
2075,2866.jpg,white,surprise,33.0
2076,2867.jpg,white,fear,33.0
2077,2868.jpg,white,surprise,33.0
2078,2869.jpg,white,neutral,33.0
2079,287.jpg,,,
2080,2870.jpg,white,fear,33.0
2081,2871.jpg,white,neutral,33.0
2082,2872.jpg,white,surprise,34.0
2083,2873.jpg,white,fear,34.0
2084,2874.jpg,white,fear,33.0
2085,2875.jpg,white,neutral,32.0
2086,2876.jpg,white,happy,33.0
2087,2877.jpg,white,fear,33.0
2088,2878.jpg,white,surprise,35.0
2089,2879.jpg,white,surprise,34.0
2090,288.jpg,,,
2091,2880.jpg,white,neutral,33.0
2092,2881.jpg,white,angry,33.0
2093,2882.jpg,white,fear,33.0
2094,2883.jpg,white,fear,33.0
2095,2884.jpg,white,neutral,34.0
2096,2885.jpg,white,fear,33.0
2097,2886.jpg,white,surprise,35.0
2098,2887.jpg,white,surprise,33.0
2099,2888.jpg,white,fear,33.0
2100,2889.jpg,white,neutral,33.0
2101,289.jpg,,,
2102,2890.jpg,white,fear,32.0
2103,2891.jpg,white,fear,33.0
2104,2892.jpg,white,surprise,33.0
2105,2893.jpg,white,fear,35.0
2106,2894.jpg,white,surprise,29.0
2107,2895.jpg,white,surprise,36.0
2108,2896.jpg,white,fear,34.0
2109,2897.jpg,white,fear,34.0
2110,2898.jpg,white,surprise,33.0
2111,2899.jpg,white,neutral,34.0
2112,29.jpg,white,neutral,42.0
2113,290.jpg,middle eastern,neutral,45.0
2114,2900.jpg,white,surprise,29.0
2115,2901.jpg,white,surprise,34.0
2116,2902.jpg,white,surprise,33.0
2117,2903.jpg,white,surprise,33.0
2118,2904.jpg,white,fear,33.0
2119,2905.jpg,white,happy,33.0
2120,2906.jpg,white,fear,33.0
2121,2907.jpg,white,fear,33.0
2122,2908.jpg,white,neutral,36.0
2123,2909.jpg,white,fear,34.0
2124,291.jpg,,,
2125,2910.jpg,white,fear,35.0
2126,2911.jpg,,,
2127,2912.jpg,,,
2128,2913.jpg,,,
2129,2914.jpg,,,
2130,2915.jpg,,,
2131,2916.jpg,white,neutral,35.0
2132,2917.jpg,white,surprise,34.0
2133,2918.jpg,white,surprise,33.0
2134,2919.jpg,white,surprise,33.0
2135,292.jpg,,,
2136,2920.jpg,white,surprise,34.0
2137,2921.jpg,white,fear,34.0
2138,2922.jpg,white,neutral,33.0
2139,2923.jpg,white,surprise,34.0
2140,2924.jpg,white,neutral,34.0
2141,2925.jpg,white,fear,35.0
2142,2926.jpg,white,sad,35.0
2143,2927.jpg,white,happy,35.0
2144,2928.jpg,white,fear,34.0
2145,2929.jpg,white,fear,34.0
2146,293.jpg,,,
2147,2930.jpg,white,fear,34.0
2148,2931.jpg,white,fear,35.0
2149,2932.jpg,latino hispanic,fear,31.0
2150,2933.jpg,white,neutral,41.0
2151,2934.jpg,white,fear,36.0
2152,2935.jpg,white,happy,30.0
2153,2936.jpg,white,fear,35.0
2154,2937.jpg,white,surprise,34.0
2155,2938.jpg,white,surprise,34.0
2156,2939.jpg,white,neutral,35.0
2157,294.jpg,white,neutral,43.0
2158,2940.jpg,white,neutral,29.0
2159,2941.jpg,white,neutral,34.0
2160,2942.jpg,white,angry,28.0
2161,2943.jpg,white,fear,34.0
2162,2944.jpg,white,fear,34.0
2163,2945.jpg,white,fear,35.0
2164,2946.jpg,white,neutral,33.0
2165,2947.jpg,white,neutral,32.0
2166,2948.jpg,white,fear,32.0
2167,2949.jpg,white,fear,36.0
2168,295.jpg,,,
2169,2950.jpg,white,surprise,34.0
2170,2951.jpg,white,neutral,35.0
2171,2952.jpg,white,fear,34.0
2172,2953.jpg,white,surprise,35.0
2173,2954.jpg,white,fear,34.0
2174,2955.jpg,white,fear,34.0
2175,2956.jpg,white,surprise,33.0
2176,2957.jpg,white,fear,34.0
2177,2958.jpg,white,neutral,34.0
2178,2959.jpg,white,sad,46.0
2179,296.jpg,asian,neutral,42.0
2180,2960.jpg,white,surprise,33.0
2181,2961.jpg,white,neutral,32.0
2182,2962.jpg,white,fear,32.0
2183,2963.jpg,white,fear,35.0
2184,2964.jpg,white,neutral,32.0
2185,2965.jpg,white,happy,26.0
2186,2966.jpg,white,neutral,32.0
2187,2967.jpg,,,
2188,2968.jpg,,,
2189,2969.jpg,,,
2190,297.jpg,white,neutral,24.0
2191,2970.jpg,,,
2192,2971.jpg,,,
2193,2972.jpg,,,
2194,2973.jpg,,,
2195,2974.jpg,,,
2196,2975.jpg,,,
2197,2976.jpg,,,
2198,2977.jpg,,,
2199,2978.jpg,,,
2200,2979.jpg,,,
2201,298.jpg,white,neutral,43.0
2202,2980.jpg,,,
2203,2981.jpg,,,
2204,2982.jpg,,,
2205,2983.jpg,,,
2206,2984.jpg,,,
2207,2985.jpg,,,
2208,2986.jpg,,,
2209,2987.jpg,,,
2210,2988.jpg,,,
2211,2989.jpg,middle eastern,neutral,34.0
2212,299.jpg,asian,neutral,37.0
2213,2990.jpg,,,
2214,2991.jpg,,,
2215,2992.jpg,,,
2216,2993.jpg,,,
2217,2994.jpg,,,
2218,2995.jpg,,,
2219,2996.jpg,white,fear,33.0
2220,2997.jpg,white,surprise,33.0
2221,2998.jpg,white,fear,33.0
2222,2999.jpg,white,fear,34.0
2223,3.jpg,,,
2224,30.jpg,white,neutral,32.0
2225,300.jpg,,,
2226,3000.jpg,white,fear,34.0
2227,3001.jpg,white,fear,35.0
2228,3002.jpg,white,fear,35.0
2229,3003.jpg,,,
2230,3004.jpg,white,surprise,36.0
2231,3005.jpg,white,fear,33.0
2232,3006.jpg,,,
2233,3007.jpg,white,fear,35.0
2234,3008.jpg,,,
2235,3009.jpg,white,fear,33.0
2236,301.jpg,,,
2237,3010.jpg,white,fear,34.0
2238,3011.jpg,white,fear,33.0
2239,3012.jpg,white,neutral,33.0
2240,3013.jpg,,,
2241,3014.jpg,white,neutral,35.0
2242,3015.jpg,,,
2243,3016.jpg,white,neutral,29.0
2244,3017.jpg,white,neutral,33.0
2245,3018.jpg,white,fear,33.0
2246,3019.jpg,,,
2247,302.jpg,,,
2248,3020.jpg,white,neutral,35.0
2249,3021.jpg,,,
2250,3022.jpg,,,
2251,3023.jpg,white,fear,34.0
2252,3024.jpg,white,fear,34.0
2253,3025.jpg,,,
2254,3026.jpg,white,fear,33.0
2255,3027.jpg,white,neutral,32.0
2256,3028.jpg,white,fear,33.0
2257,3029.jpg,white,neutral,33.0
2258,303.jpg,,,
2259,3030.jpg,white,fear,32.0
2260,3031.jpg,white,fear,31.0
2261,3032.jpg,white,fear,32.0
2262,3033.jpg,white,fear,33.0
2263,3034.jpg,white,fear,33.0
2264,3035.jpg,white,neutral,27.0
2265,3036.jpg,,,
2266,3037.jpg,,,
2267,3038.jpg,,,
2268,3039.jpg,white,fear,34.0
2269,304.jpg,,,
2270,3040.jpg,white,fear,34.0
2271,3041.jpg,white,fear,34.0
2272,3042.jpg,white,neutral,35.0
2273,3043.jpg,,,
2274,3044.jpg,white,fear,34.0
2275,3045.jpg,white,fear,35.0
2276,3046.jpg,white,fear,34.0
2277,3047.jpg,,,
2278,3048.jpg,white,neutral,34.0
2279,3049.jpg,white,fear,34.0
2280,305.jpg,,,
2281,3050.jpg,white,surprise,34.0
2282,3051.jpg,,,
2283,3052.jpg,white,fear,37.0
2284,3053.jpg,white,neutral,34.0
2285,3054.jpg,white,neutral,35.0
2286,3055.jpg,white,neutral,34.0
2287,3056.jpg,white,neutral,33.0
2288,3057.jpg,white,fear,34.0
2289,3058.jpg,white,neutral,33.0
2290,3059.jpg,white,fear,34.0
2291,306.jpg,,,
2292,3060.jpg,white,neutral,34.0
2293,3061.jpg,white,fear,34.0
2294,3062.jpg,white,fear,33.0
2295,3063.jpg,white,fear,35.0
2296,3064.jpg,white,fear,34.0
2297,3065.jpg,white,fear,33.0
2298,3066.jpg,white,neutral,34.0
2299,3067.jpg,white,fear,33.0
2300,3068.jpg,,,
2301,3069.jpg,,,
2302,307.jpg,,,
2303,3070.jpg,white,neutral,38.0
2304,3071.jpg,white,neutral,42.0
2305,3072.jpg,white,neutral,44.0
2306,3073.jpg,,,
2307,3074.jpg,white,fear,34.0
2308,3075.jpg,white,happy,28.0
2309,3076.jpg,white,surprise,36.0
2310,3077.jpg,white,fear,37.0
2311,3078.jpg,,,
2312,3079.jpg,white,fear,35.0
2313,308.jpg,,,
2314,3080.jpg,white,neutral,35.0
2315,3081.jpg,white,surprise,33.0
2316,3082.jpg,white,neutral,34.0
2317,3083.jpg,white,neutral,35.0
2318,3084.jpg,white,happy,33.0
2319,3085.jpg,white,fear,34.0
2320,3086.jpg,white,fear,33.0
2321,3087.jpg,white,neutral,35.0
2322,3088.jpg,white,fear,31.0
2323,3089.jpg,white,fear,35.0
2324,309.jpg,,,
2325,3090.jpg,white,fear,33.0
2326,3091.jpg,white,neutral,33.0
2327,3092.jpg,white,fear,34.0
2328,3093.jpg,white,neutral,33.0
2329,3094.jpg,white,neutral,34.0
2330,3095.jpg,white,happy,33.0
2331,3096.jpg,,,
2332,3097.jpg,,,
2333,3098.jpg,white,happy,27.0
2334,3099.jpg,white,happy,27.0
2335,31.jpg,white,neutral,35.0
2336,310.jpg,,,
2337,3100.jpg,white,happy,29.0
2338,3101.jpg,,,
2339,3102.jpg,white,neutral,43.0
2340,3103.jpg,white,neutral,28.0
2341,3104.jpg,white,neutral,41.0
2342,3105.jpg,,,
2343,3106.jpg,white,neutral,27.0
2344,3107.jpg,white,happy,27.0
2345,3108.jpg,white,happy,33.0
2346,3109.jpg,white,happy,31.0
2347,311.jpg,white,neutral,42.0
2348,3110.jpg,white,happy,28.0
2349,3111.jpg,white,neutral,32.0
2350,3112.jpg,middle eastern,angry,34.0
2351,3113.jpg,white,happy,25.0
2352,3114.jpg,middle eastern,happy,26.0
2353,3115.jpg,white,happy,35.0
2354,3116.jpg,white,happy,27.0
2355,3117.jpg,white,neutral,47.0
2356,3118.jpg,white,fear,28.0
2357,3119.jpg,white,happy,31.0
2358,312.jpg,,,
2359,3120.jpg,,,
2360,3121.jpg,,,
2361,3122.jpg,white,neutral,34.0
2362,3123.jpg,white,fear,31.0
2363,3124.jpg,white,fear,33.0
2364,3125.jpg,,,
2365,3126.jpg,white,happy,25.0
2366,3127.jpg,white,neutral,31.0
2367,3128.jpg,white,neutral,34.0
2368,3129.jpg,,,
2369,313.jpg,,,
2370,3130.jpg,white,fear,27.0
2371,3131.jpg,white,neutral,29.0
2372,3132.jpg,white,happy,29.0
2373,3133.jpg,white,surprise,28.0
2374,3134.jpg,white,neutral,26.0
2375,3135.jpg,white,neutral,26.0
2376,3136.jpg,white,neutral,32.0
2377,3137.jpg,white,fear,31.0
2378,3138.jpg,white,fear,33.0
2379,3139.jpg,white,fear,31.0
2380,314.jpg,,,
2381,3140.jpg,white,fear,31.0
2382,3141.jpg,white,fear,33.0
2383,3142.jpg,white,happy,32.0
2384,3143.jpg,white,happy,26.0
2385,3144.jpg,white,happy,30.0
2386,3145.jpg,white,neutral,35.0
2387,3146.jpg,white,happy,30.0
2388,3147.jpg,white,fear,31.0
2389,3148.jpg,white,fear,31.0
2390,3149.jpg,white,neutral,31.0
2391,315.jpg,,,
2392,3150.jpg,white,neutral,30.0
2393,3151.jpg,white,fear,34.0
2394,3152.jpg,white,fear,32.0
2395,3153.jpg,white,neutral,34.0
2396,3154.jpg,white,neutral,26.0
2397,3155.jpg,white,fear,37.0
2398,3156.jpg,white,neutral,33.0
2399,3157.jpg,white,neutral,32.0
2400,3158.jpg,white,fear,35.0
2401,3159.jpg,white,neutral,31.0
2402,316.jpg,,,
2403,3160.jpg,white,neutral,33.0
2404,3161.jpg,white,fear,34.0
2405,3162.jpg,white,neutral,32.0
2406,3163.jpg,white,neutral,33.0
2407,3164.jpg,white,fear,35.0
2408,3165.jpg,white,fear,32.0
2409,3166.jpg,white,neutral,32.0
2410,3167.jpg,white,fear,34.0
2411,3168.jpg,white,neutral,34.0
2412,3169.jpg,white,happy,35.0
2413,317.jpg,,,
2414,3170.jpg,white,neutral,28.0
2415,3171.jpg,,,
2416,3172.jpg,,,
2417,3173.jpg,,,
2418,3174.jpg,white,fear,32.0
2419,3175.jpg,white,neutral,33.0
2420,3176.jpg,white,neutral,33.0
2421,3177.jpg,white,fear,32.0
2422,3178.jpg,white,fear,33.0
2423,3179.jpg,white,neutral,32.0
2424,318.jpg,,,
2425,3180.jpg,white,happy,32.0
2426,3181.jpg,white,neutral,32.0
2427,3182.jpg,white,neutral,33.0
2428,3183.jpg,white,neutral,34.0
2429,3184.jpg,white,neutral,32.0
2430,3185.jpg,white,neutral,33.0
2431,3186.jpg,white,neutral,32.0
2432,3187.jpg,white,fear,33.0
2433,3188.jpg,white,fear,33.0
2434,3189.jpg,white,fear,32.0
2435,319.jpg,,,
2436,3190.jpg,white,fear,34.0
2437,3191.jpg,white,fear,33.0
2438,3192.jpg,white,fear,34.0
2439,3193.jpg,white,fear,33.0
2440,3194.jpg,white,fear,33.0
2441,3195.jpg,white,fear,33.0
2442,3196.jpg,white,fear,34.0
2443,3197.jpg,white,fear,33.0
2444,3198.jpg,white,fear,33.0
2445,3199.jpg,white,neutral,33.0
2446,32.jpg,white,happy,29.0
2447,320.jpg,,,
2448,3200.jpg,white,neutral,33.0
2449,3201.jpg,white,fear,33.0
2450,3202.jpg,white,fear,32.0
2451,3203.jpg,white,fear,33.0
2452,3204.jpg,white,neutral,34.0
2453,3205.jpg,white,neutral,34.0
2454,3206.jpg,white,neutral,28.0
2455,3207.jpg,white,fear,32.0
2456,3208.jpg,white,fear,33.0
2457,3209.jpg,white,fear,33.0
2458,321.jpg,white,neutral,47.0
2459,3210.jpg,white,fear,33.0
2460,3211.jpg,white,neutral,35.0
2461,3212.jpg,white,neutral,34.0
2462,3213.jpg,white,neutral,32.0
2463,3214.jpg,white,happy,34.0
2464,3215.jpg,,,
2465,3216.jpg,,,
2466,3217.jpg,,,
2467,3218.jpg,,,
2468,3219.jpg,,,
2469,322.jpg,,,
2470,3220.jpg,,,
2471,3221.jpg,,,
2472,3222.jpg,middle eastern,happy,32.0
2473,3223.jpg,,,
2474,3224.jpg,,,
2475,3225.jpg,,,
2476,3226.jpg,,,
2477,323.jpg,asian,neutral,42.0
2478,324.jpg,,,
2479,325.jpg,white,neutral,26.0
2480,326.jpg,,,
2481,327.jpg,,,
2482,328.jpg,,,
2483,329.jpg,,,
2484,33.jpg,white,angry,28.0
2485,330.jpg,,,
2486,331.jpg,,,
2487,332.jpg,,,
2488,333.jpg,,,
2489,334.jpg,,,
2490,335.jpg,,,
2491,336.jpg,,,
2492,337.jpg,,,
2493,338.jpg,,,
2494,339.jpg,white,happy,24.0
2495,34.jpg,white,neutral,30.0
2496,340.jpg,,,
2497,341.jpg,asian,neutral,42.0
2498,342.jpg,white,neutral,26.0
2499,343.jpg,white,fear,43.0
2500,344.jpg,indian,neutral,42.0
2501,345.jpg,,,
2502,346.jpg,white,happy,25.0
2503,347.jpg,,,
2504,348.jpg,,,
2505,349.jpg,,,
2506,35.jpg,white,neutral,33.0
2507,350.jpg,,,
2508,351.jpg,,,
2509,352.jpg,,,
2510,353.jpg,,,
2511,354.jpg,white,neutral,40.0
2512,355.jpg,white,neutral,30.0
2513,356.jpg,,,
2514,357.jpg,,,
2515,358.jpg,,,
2516,359.jpg,,,
2517,36.jpg,white,neutral,28.0
2518,360.jpg,,,
2519,361.jpg,white,neutral,43.0
2520,362.jpg,white,neutral,43.0
2521,363.jpg,white,angry,30.0
2522,364.jpg,,,
2523,365.jpg,,,
2524,366.jpg,asian,neutral,38.0
2525,367.jpg,,,
2526,368.jpg,white,neutral,41.0
2527,369.jpg,white,surprise,28.0
2528,37.jpg,white,neutral,38.0
2529,370.jpg,indian,happy,27.0
2530,371.jpg,,,
2531,372.jpg,white,fear,38.0
2532,373.jpg,white,neutral,28.0
2533,374.jpg,middle eastern,fear,37.0
2534,375.jpg,,,
2535,376.jpg,,,
2536,377.jpg,,,
2537,378.jpg,,,
2538,379.jpg,,,
2539,38.jpg,white,neutral,37.0
2540,380.jpg,,,
2541,381.jpg,,,
2542,382.jpg,,,
2543,383.jpg,white,neutral,25.0
2544,384.jpg,,,
2545,385.jpg,,,
2546,386.jpg,,,
2547,387.jpg,,,
2548,388.jpg,,,
2549,389.jpg,,,
2550,39.jpg,white,neutral,33.0
2551,390.jpg,,,
2552,391.jpg,,,
2553,392.jpg,white,neutral,41.0
2554,393.jpg,white,neutral,24.0
2555,394.jpg,,,
2556,395.jpg,,,
2557,396.jpg,white,fear,40.0
2558,397.jpg,white,surprise,33.0
2559,398.jpg,white,neutral,25.0
2560,399.jpg,asian,neutral,39.0
2561,4.jpg,,,
2562,40.jpg,white,neutral,32.0
2563,400.jpg,,,
2564,401.jpg,,,
2565,402.jpg,,,
2566,403.jpg,,,
2567,404.jpg,,,
2568,405.jpg,,,
2569,406.jpg,,,
2570,407.jpg,,,
2571,408.jpg,,,
2572,409.jpg,,,
2573,41.jpg,white,sad,28.0
2574,410.jpg,,,
2575,411.jpg,,,
2576,412.jpg,,,
2577,413.jpg,,,
2578,414.jpg,white,neutral,44.0
2579,415.jpg,,,
2580,416.jpg,,,
2581,417.jpg,,,
2582,418.jpg,,,
2583,419.jpg,,,
2584,42.jpg,white,neutral,32.0
2585,420.jpg,,,
2586,421.jpg,white,neutral,35.0
2587,422.jpg,white,fear,47.0
2588,423.jpg,,,
2589,424.jpg,white,happy,24.0
2590,425.jpg,,,
2591,426.jpg,,,
2592,427.jpg,,,
2593,428.jpg,,,
2594,429.jpg,,,
2595,43.jpg,white,neutral,30.0
2596,430.jpg,,,
2597,431.jpg,,,
2598,432.jpg,,,
2599,433.jpg,,,
2600,434.jpg,,,
2601,435.jpg,white,neutral,46.0
2602,436.jpg,white,neutral,26.0
2603,437.jpg,white,fear,28.0
2604,438.jpg,,,
2605,439.jpg,,,
2606,44.jpg,white,neutral,29.0
2607,440.jpg,,,
2608,441.jpg,,,
2609,442.jpg,,,
2610,443.jpg,,,
2611,444.jpg,,,
2612,445.jpg,,,
2613,446.jpg,,,
2614,447.jpg,,,
2615,448.jpg,,,
2616,449.jpg,,,
2617,45.jpg,white,neutral,32.0
2618,450.jpg,,,
2619,451.jpg,,,
2620,452.jpg,,,
2621,453.jpg,,,
2622,454.jpg,,,
2623,455.jpg,,,
2624,456.jpg,,,
2625,457.jpg,,,
2626,458.jpg,,,
2627,459.jpg,,,
2628,46.jpg,white,neutral,27.0
2629,460.jpg,,,
2630,461.jpg,,,
2631,462.jpg,,,
2632,463.jpg,,,
2633,464.jpg,,,
2634,465.jpg,,,
2635,466.jpg,,,
2636,467.jpg,,,
2637,468.jpg,,,
2638,469.jpg,,,
2639,47.jpg,,,
2640,470.jpg,,,
2641,471.jpg,,,
2642,472.jpg,,,
2643,473.jpg,,,
2644,474.jpg,,,
2645,475.jpg,,,
2646,476.jpg,,,
2647,477.jpg,,,
2648,478.jpg,,,
2649,479.jpg,,,
2650,48.jpg,,,
2651,480.jpg,,,
2652,481.jpg,,,
2653,482.jpg,,,
2654,483.jpg,,,
2655,484.jpg,,,
2656,485.jpg,,,
2657,486.jpg,,,
2658,487.jpg,,,
2659,488.jpg,,,
2660,489.jpg,,,
2661,49.jpg,,,
2662,490.jpg,,,
2663,491.jpg,,,
2664,492.jpg,,,
2665,493.jpg,white,happy,27.0
2666,494.jpg,,,
2667,495.jpg,,,
2668,496.jpg,,,
2669,497.jpg,,,
2670,498.jpg,,,
2671,499.jpg,,,
2672,5.jpg,,,
2673,50.jpg,,,
2674,500.jpg,,,
2675,501.jpg,,,
2676,502.jpg,,,
2677,503.jpg,,,
2678,504.jpg,,,
2679,505.jpg,,,
2680,506.jpg,,,
2681,507.jpg,,,
2682,508.jpg,,,
2683,509.jpg,,,
2684,51.jpg,,,
2685,510.jpg,,,
2686,511.jpg,,,
2687,512.jpg,,,
2688,513.jpg,white,neutral,40.0
2689,514.jpg,,,
2690,515.jpg,,,
2691,516.jpg,,,
2692,517.jpg,,,
2693,518.jpg,,,
2694,519.jpg,,,
2695,52.jpg,,,
2696,520.jpg,,,
2697,521.jpg,,,
2698,522.jpg,,,
2699,523.jpg,,,
2700,524.jpg,,,
2701,525.jpg,white,neutral,41.0
2702,526.jpg,,,
2703,527.jpg,white,surprise,41.0
2704,528.jpg,,,
2705,529.jpg,,,
2706,53.jpg,,,
2707,530.jpg,white,neutral,46.0
2708,531.jpg,,,
2709,532.jpg,,,
2710,533.jpg,,,
2711,534.jpg,,,
2712,535.jpg,,,
2713,536.jpg,,,
2714,537.jpg,,,
2715,538.jpg,,,
2716,539.jpg,,,
2717,54.jpg,,,
2718,540.jpg,,,
2719,541.jpg,,,
2720,542.jpg,,,
2721,543.jpg,,,
2722,544.jpg,,,
2723,545.jpg,,,
2724,546.jpg,,,
2725,547.jpg,,,
2726,548.jpg,,,
2727,549.jpg,,,
2728,55.jpg,,,
2729,550.jpg,,,
2730,551.jpg,,,
2731,552.jpg,,,
2732,553.jpg,,,
2733,554.jpg,,,
2734,555.jpg,,,
2735,556.jpg,,,
2736,557.jpg,,,
2737,558.jpg,,,
2738,559.jpg,,,
2739,56.jpg,,,
2740,560.jpg,,,
2741,561.jpg,,,
2742,562.jpg,,,
2743,563.jpg,,,
2744,564.jpg,,,
2745,565.jpg,,,
2746,566.jpg,,,
2747,567.jpg,,,
2748,568.jpg,,,
2749,569.jpg,,,
2750,57.jpg,,,
2751,570.jpg,,,
2752,571.jpg,,,
2753,572.jpg,,,
2754,573.jpg,,,
2755,574.jpg,,,
2756,575.jpg,,,
2757,576.jpg,,,
2758,577.jpg,,,
2759,578.jpg,white,fear,39.0
2760,579.jpg,,,
2761,58.jpg,white,happy,33.0
2762,580.jpg,,,
2763,581.jpg,,,
2764,582.jpg,,,
2765,583.jpg,,,
2766,584.jpg,,,
2767,585.jpg,,,
2768,586.jpg,,,
2769,587.jpg,,,
2770,588.jpg,white,neutral,41.0
2771,589.jpg,,,
2772,59.jpg,white,happy,29.0
2773,590.jpg,,,
2774,591.jpg,,,
2775,592.jpg,,,
2776,593.jpg,,,
2777,594.jpg,,,
2778,595.jpg,,,
2779,596.jpg,,,
2780,597.jpg,white,angry,42.0
2781,598.jpg,,,
2782,599.jpg,,,
2783,6.jpg,,,
2784,60.jpg,white,happy,43.0
2785,600.jpg,,,
2786,601.jpg,white,neutral,47.0
2787,602.jpg,,,
2788,603.jpg,,,
2789,604.jpg,,,
2790,605.jpg,asian,neutral,30.0
2791,606.jpg,,,
2792,607.jpg,,,
2793,608.jpg,,,
2794,609.jpg,,,
2795,61.jpg,,,
